PC1,PC2,PC3,PC4,PC5
1.4213465738143916,-0.7884159321928175,0.1357693547833658,-0.12231011283700748,-0.3186760200806817
1.5787485128530347,0.10904880397005821,0.028677392018783415,0.0017926836787598593,0.3859311565325231
-0.28994860664837124,-1.5922345118122105,-3.7198300354908485,-2.137283551816427,2.869183714866505
-0.5325022608038407,0.6225087627276988,-0.6598105514113553,-0.0055449766965875455,-0.594876964651467
0.1996389894923239,-0.9395333029855941,-0.30123947874693285,0.95200380781115,0.2622525950557293
1.6035318977294644,0.5184509643313302,1.2672683142084087,1.5921051208439447,3.233194913243548
0.75037412778748,1.2633145585925056,-0.7897888454598745,0.6116664403447002,0.06008225900149853
1.2322164623114398,-1.591576912833142,-0.49281494637628964,0.003763432997802767,-0.24414397201342042
2.075045510773084,0.7859989718702974,1.1318624377265294,-1.41632317813437,-0.23726085659048438
0.580368167104237,1.5205162084140142,-0.354077417515461,0.7169563980095194,-0.13250700092953463
2.1363915015493466,-1.6153431783302157,1.1370091556716495,1.4249124667525896,1.5142323986349404
1.4801697255244994,1.321993966160475,0.24023528589741347,-0.49045845283238865,-0.11775959297683815
1.7100999130169379,-0.27033176809584325,-0.4450621751830032,0.08796753458389013,-0.2649518133397474
0.5523483979541176,1.6007548444456492,-0.24430414151625085,0.739318804826889,-0.1001615579810151
0.5596082181546952,-2.1971651568118724,2.286266980353116,2.0711921620517146,2.3618695761215087
-4.924209538329165,-1.374699939020088,1.0618406580436197,0.08342463807624333,0.3329254011462135
1.1917974365880708,0.5295261329251848,-0.788931575034447,-0.2121771226131142,-0.17358620914135686
1.0681235710183326,-0.7077477393393461,-0.02237487330858201,0.7185566392591898,0.5422598940152823
1.3777398750724372,-1.9896342922831518,0.5822544084517184,0.03694136257176238,0.06420554345956309
-0.24105519750331125,2.0845588749359627,0.7433274121041079,0.5459386539233888,-0.07489600879595625
0.4121324077675961,1.3189208288246745,-0.7535412540307809,0.564002582157348,0.1434412700003587
0.9224751809300997,0.6123976318510375,0.9135339783315982,-2.3736521938552144,-0.3173093204307822
1.1467276503752595,-0.47215599961814403,0.6062867068768849,1.3120426892661974,1.3434901746574675
2.0359103955278632,-1.04768905876087,2.3947172576576805,-0.909510744258969,2.23591186699603
0.9640971048466342,-0.667635463187998,-0.5903281325880912,0.014572419347715417,0.3043797419366867
0.34378611082518673,1.6959210503741224,-0.07923313603402335,0.6980505402463545,-0.16563319776266477
0.0821973590660048,0.45495322594433535,1.6541715477057088,-0.7861022211200409,1.822956088760496
0.6137724008422996,1.5773411869138965,-0.12111747242728829,0.6598392072362512,-0.219666140939215
1.130644214167871,1.696647636522968,0.7140610717124142,-1.2202830600590853,0.273762548922598
1.3537865750915496,1.7514760772407572,0.8458213299819811,-1.3388178164000228,0.28221814046195337
1.8615673826113506,1.3750090665434724,2.416497634390106,-1.5952012972593728,-0.5143541484554365
1.2092759712267969,1.690557960986166,0.7352901615226265,-1.5076924747879203,0.4757854901207135
0.2828681336054017,0.6384301975799946,-1.166611479859438,0.575745108518302,0.6832099391955067
2.475103136711671,0.767364100851449,0.8748184367394585,-2.11658146782304,0.22208290932694805
0.40926882821830274,1.7211139910386222,0.15056343938294983,0.6289831351228624,-0.2246177760424556
1.6113013490716868,-1.9185958827574676,1.1971567925903908,0.5501074685646942,2.332916271008042
0.2185848952073397,0.8457754319336447,0.6806997881835303,1.1611834098600258,2.2723004399373554
1.0433784728217415,1.2186249739706492,-0.2760441705042176,0.2700775002088763,-0.1674955334576631
0.4785903349621937,0.39525337701730895,-0.4195680192836242,0.729848181373628,0.007898975906261853
0.4738631598687738,0.9257924189581193,-0.2294631403706879,1.156127552196762,0.5689137577918295
0.8217614958631211,1.3391796883962557,-0.40283689467667844,0.9088371187808882,0.45277908801157785
1.3625850503116208,-0.1639188510136959,-0.24055162758981605,0.4485956323872125,0.4155105052839494
-0.7693578146736874,1.2643277232116559,-0.10312025995079727,0.25038656910507917,0.8469080887115159
1.900296955203279,0.6399475690809725,2.4696400051940617,0.387452869952063,2.311781715405572
0.6846007306744676,1.5196824194671963,0.0435428558713134,0.6764409646814206,0.4547572848301865
0.26589192921802,1.920336714050855,0.675256330865581,0.9460884747247451,0.2580771827166827
0.4872754166495189,-0.6071321379688468,0.04997591881447802,1.5719355604211687,0.7239603043826923
-0.45235262517787905,1.2018124015435656,0.514633720452627,-0.28460499630533737,-0.10252156154373432
0.3322583062827621,1.989409016187808,0.8684178942793352,0.926929914488307,0.23494615993389692
2.094035986781099,0.3158268910404176,0.5304917187545992,-0.9200129537839049,0.3926018163531657
1.192168111823732,1.9207802992260101,1.7091176908034476,-0.20817058302425864,0.08078923769815982
0.5891120614830557,1.9424187062276306,1.040942017388831,0.8283880843920902,0.08093811458641353
0.2486318527637435,0.12941675890664006,-0.6951077602489105,-0.5715789426327417,0.049147652973272
0.29246897783529335,2.0783761935481087,1.0400871571079726,0.940111951823215,0.18470042147516066
0.705582614171386,1.5364593683922474,-0.0451535442967132,0.9268483502679541,0.42831770816268744
1.5891041821353908,-1.5034740473234296,0.5993842172100424,0.7654418435009767,1.7999273209180522
1.3759427517011866,0.5657722382401426,2.331083599699637,-0.39255975243898106,0.6505071575724032
2.3761850151862447,-0.19021035579328757,1.6629107149621822,0.07098188979272373,2.5568567541630403
1.5057396351502554,-2.1214195679243044,1.0133023720929053,0.8384464068158642,0.2584172367383526
0.3740632676850138,1.8756706728832446,0.8998421393001411,0.5439203943650004,0.30664632143553344
1.9555599283046583,0.12594741044553467,-0.09391900889581262,0.387840872342411,0.9089913551858279
0.8984738703080888,1.599392360694877,0.2854047767553947,0.699175694483943,0.3325243465836295
2.285229131550365,1.1041049620385595,1.052761032329583,-1.6209849478933045,0.5204350193240168
1.2254963050154066,-1.3249799627461298,0.27399404738541333,0.37360149057512937,0.8538856080467032
0.6336902112960668,1.4891307485834395,0.06366760648785072,0.5328220948625432,0.5897046783730084
1.2120378444977886,1.8130151692488259,1.8753407321189126,0.03159478562154513,0.5562074345335667
0.0193067158775452,1.6809005543531104,0.5677124320972946,0.8309416153830306,1.244512186328308
1.8666592072860726,-0.053197494179832466,-0.13197219381479502,0.3246418090705306,0.8838960490841853
0.9812588382970417,0.5362189327614442,0.35878300653011214,0.7781441490613543,1.107480662285508
2.26296186219921,-0.2821991549221481,0.8826942670699328,-0.1271383578958381,1.0492616024637955
-0.07627242186722986,-1.5350898182278758,1.9186175771168554,3.233051213745854,2.885176425204959
2.0210858587797187,1.300839784975968,3.067058324346084,-1.41448095975983,0.5435111571885171
0.10563027124813877,2.0898739273133606,1.3630804299364954,1.0233317456425708,0.8452718123356976
1.006493878334445,-3.5235869005482616,1.7048952296918827,0.9464113779877089,0.7682837757745816
1.4195478221045248,-0.5675893711060547,1.2415038263783356,0.17077518856192847,1.5764968068213743
0.7763308484907985,1.9495110786255383,2.726861141554913,1.2634590895429778,2.950845092642323
0.8262549531753811,1.4291990729917896,0.09940214490984672,1.0903946914664613,0.9308872615740587
1.2585286358721017,1.3591979246842516,0.7263294496798751,-0.36661909325841774,1.2775766844962961
0.7969088648934557,1.6976138925345332,0.5949672868137946,1.1854996566723799,0.7868015570330716
-0.009014246117897771,1.6179282765538445,0.7940188117770426,1.2978912337856763,0.41985961886253975
1.9422186206276988,-0.7664484887591876,0.4511264137182857,0.5568507470109585,0.8872922568248828
0.7671705284076527,0.4873179007536744,-0.25204288211895104,1.2207006237507905,1.2769974125032297
1.3732472814100598,-2.362951147233423,1.0469338767096341,0.13608744712472165,0.5311528690444878
1.3832544719522089,-0.6904730462971721,1.3101753375818823,1.631266053201993,2.1323214004340048
0.5900064787396183,2.027623477025923,1.4936471523281618,0.8195766381907249,0.7001172334461879
2.0052328754332427,0.8579684375024039,0.35662436061706004,-0.2275890557092481,0.9219415976612982
0.5001602096071656,-0.4178966943965984,0.4679151021085079,1.7051820555946773,1.3021956538701454
0.9979625225820626,1.5039705940894685,0.48486659443595687,0.8135329680786667,0.8442123503162882
0.31275309494336473,2.0854198249862272,1.2972062827242175,1.2571566520941513,0.6220403541495587
1.5569467256077167,1.080967282159623,0.6393136990729382,0.3317513601571813,1.380228211342854
2.190101719466829,0.9394295636501699,1.798275902008434,-0.927818046167958,0.7650114518494604
1.068417296478569,-2.3952120537562935,0.7807631388049301,-0.7272183424623021,0.5111976347918912
0.8752186599365895,1.8496816062470036,1.5208467790134912,0.9841923152575757,1.1844050900292384
2.1381549177028845,-0.5625745544608162,0.6937450343508438,0.795017003563535,1.5015850500085806
1.3798589385449453,-2.0336862840423393,2.1792043783295036,1.4998213309073325,1.6580925537165505
1.070427615698282,1.2337727442685094,-0.02567055042476777,1.2828933599975032,1.613491998168412
0.7564417805437589,1.477507468200603,0.43874807032220603,1.2608340541114886,1.5710158967949681
1.9164326894856059,-1.1555698723229422,0.8408006061584106,0.805235797568341,1.3539196830988947
1.4506042287162655,1.4759393880397764,1.7079959660883477,1.0694176332514744,3.2229988922352706
1.4377406888077835,1.0174701169450076,0.49219634517285227,0.3616510461391143,1.4992787928426152
0.771228966069631,1.273986068787382,0.0026967139662693244,1.2422502040303824,1.7234015459077763
0.6690755860330564,1.7855474495967796,1.6460416567003742,0.932191666238307,1.1651855944021023
0.8399482037886703,1.2509086610805047,0.015937787016038728,1.1831437969217184,1.7281100749777472
-0.521707199970764,2.121072944820416,1.135827717556384,2.2679289586607565,0.7163497345415929
0.5175610051224813,2.021677181182073,1.565649175228745,1.3170108899770017,1.227319421783151
0.6414558235316913,1.8753095799912458,1.3177340053142157,1.3145838222673978,1.2016901985208437
1.9264785306673333,-1.8868605950121573,2.2346019616949597,0.042967112940644835,1.9293827321328663
1.4218352720264853,1.5613244580666534,1.6785062915110915,-0.5281978313937331,1.6351287027420596
2.0004321203670155,0.6309086825265098,4.248835454902847,-0.3835618115856492,2.5956213740294616
2.0952667730890053,-0.7541922709161433,0.7646201474098699,0.8442125780137341,1.4893828600580603
2.2108282704119944,1.0977791162948156,1.2621834362937527,-0.756185541649034,1.586811025879382
2.267259205322975,0.26397561192533314,0.8226878463011421,-0.16655383811215096,1.5276607203931993
1.0366151530971357,0.9880250031759626,0.09188880329671174,0.7170863596617891,1.7585589779352717
-0.7383022650775122,-2.7784368852676224,2.194966285746797,3.726956744598701,2.6833599389427496
0.017030983850907837,2.0667563408277525,1.6805784648078066,1.1196517803816448,1.4488596996547165
0.13699315173030002,1.4885361179139083,1.0761084881703333,0.4484433307197838,1.7744483594795333
1.3138256910358945,-1.7197149686878126,0.8975219078822407,1.3298445883152252,2.3177100429794923
-0.41774065278479744,-1.386708043691582,0.5504830307018387,0.6863552630658883,1.856834410773374
-0.034490834313729964,-2.2177751444573963,0.867866671146953,1.1660307651499895,2.0196106048110996
1.307821813201453,1.0752403617256692,1.124328997561073,1.5464378589487136,2.7982735863136283
2.5045349394163683,0.06739942499065446,1.5061234103682326,-0.12150204417587648,2.1455446037129926
1.6298505368863339,0.8108561000825446,1.0462376151262889,-0.9049723118354818,1.5614823542823142
1.4127221381031623,-0.37711628713084805,0.8111568731766262,1.0874062153175659,2.2696195744578587
2.089895993995112,-1.4928676244310206,1.9084716759101477,0.006296132318974547,1.9627118378499198
0.8938757756755327,0.2492671844450957,0.34141144791139516,1.581984770665759,2.311564388981941
-0.11781650178069485,1.4155688695405428,0.30151790142313994,0.73043804063236,2.1082794520688806
0.6287876109459509,-1.08896939834082,1.2789496398974103,2.2680260872196505,1.4830080168727393
1.2321311841932117,1.1876645254830693,0.1921268131964943,0.906862199271201,1.5651301047211248
0.7351429521255409,1.73764478825021,1.9248371806007254,0.41930666529903493,1.3039194629749917
2.035151701927814,-0.6985782701564356,0.9328118077365074,0.7127559468430616,1.924746183073491
2.0649810062937766,1.0762899865760245,1.4519748597537268,-0.5592716680898332,2.1744426078371477
2.253024833724346,0.007414082937371353,1.2107809919808825,-0.1404441412562649,2.0144081537738567
2.492549154658677,1.065933042036533,1.7632963356952986,-1.2109179545671782,2.2960992072523196
2.405947346165155,0.18236576329062487,2.2466956558168154,-0.4327857579995361,2.0164236205277026
-1.707907775465319,1.617061509041818,0.7209902095416815,2.5573869311832884,2.175205216588609
-1.4335754069992794,-5.360549442343355,3.852629980724415,0.4872083479643934,1.6683385307118064
1.5124175409961274,-3.41545862769958,1.9893626238387503,2.697233058666174,2.3313713322883918
1.5089448852175917,1.2719398457859765,0.941285407782981,0.46887007396686214,2.1657002195517654
1.1097426984146233,1.2089738538682937,0.24373092753293976,1.4429995036256373,2.171912345616412
0.7483130883613667,1.7335750437341668,1.3131233630812682,1.4637701694605592,1.9074820006959192
1.7011264366720005,0.778682553391289,1.7907963969829883,-0.9435924608995266,1.9958171808935077
0.3887970004611012,-0.29316872613066886,1.906251698425388,1.0149751998999905,1.6983668172585489
0.9383388897449833,1.1636133611966206,0.8195087160673118,0.6461276054013401,2.0400077213531196
1.3050588039100677,1.7457680864895007,2.0049731011685226,0.5111251701558203,1.8599460325540003
1.0817864916498412,1.2113530373108714,0.24676947932902868,1.4264712893007092,2.1909311066933084
1.7072559039544928,0.6131916025624372,0.3238167937603437,0.7715360835087814,1.8933429763035101
2.220488385076376,-1.4437609113355834,1.6192435728380663,1.4578106891987732,2.5710098657396503
0.6516276326427151,-1.6521859009108417,1.070245506831469,2.2622678813815127,2.2880070881954224
0.3108572680209572,2.0208736940853176,1.8987331911662866,1.367389752991428,1.901209489271905
1.7027303835391012,0.6053504316283662,0.3219181187687487,0.765603227412795,1.8943056909081333
0.9457937730094448,-1.0601130464200759,0.9864026562174555,2.490368709753115,2.2760032329951656
0.3800165366289859,0.35040282500178827,-0.09321470600511265,1.2311815470685168,2.8984287189011697
0.6558708247770958,0.5211076633477125,0.9911212451584414,2.398272413359259,3.0785651372977476
0.8428923531236183,1.7606954380836755,1.3615903239926426,1.5164499182790512,1.832783584872279
1.205316890992268,0.6892959040693281,0.9360134304072404,1.3180631764405548,1.8352519072955362
1.3394429850456986,1.1849422761809525,0.47953420865677626,1.0586559641905122,2.1686003674827146
2.1431830736890096,-0.24661884574692527,0.9587436422661537,0.19851566716510136,2.0075709078062323
1.1730302803327386,1.0655738209489647,0.294823510350048,1.1526098653914845,2.214707970331039
2.0099429529842423,-0.36439285337606536,1.1664368818312008,0.8463721013578608,2.0144505597121545
-0.054929566248944836,-0.5751969273903123,0.40885422096196233,1.2542413413711269,3.425990838226694
2.6770838428949078,-0.14380804781153136,2.418511106785932,-0.8984607651942039,2.1882095035080207
0.24594417306498123,-0.011520313387231808,0.7960146308943093,1.6682864151411518,3.281115801728954
2.4906456683235914,0.7009006923930472,2.718016602748611,0.17478006374579597,2.961126463001086
